Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Not Defined.,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
Instruct.Not Defined.,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
RM.Leg,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
ST.Not Defined.,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
PC.Estimation,0.12626263250790914,-1.5290073069342587,0.003537735849056604,0.7794994343845986,-0.2799714167769267,0.0
ST.Tools,0.12626263250790914,-1.5290073069342587,0.003537735849056604,0.7794994343845986,-0.2799714167769267,0.0
RM.Torso,0.12626263250790914,-1.5290073069342587,0.003537735849056604,0.7794994343845986,-0.2799714167769267,0.0
Instruct.Inhibit,0.12626263250790914,-1.5290073069342587,0.003537735849056604,0.7794994343845986,-0.2799714167769267,0.0
ST.Uniform Screen,0.12626263250790914,-1.5290073069342587,0.003537735849056604,0.7794994343845986,-0.2799714167769267,0.0
PC.Stroop-Emotional,0.12626263250790914,-1.5290073069342587,0.003537735849056604,0.7794994343845986,-0.2799714167769267,0.0
BD.Interoception.Respiration Regulation,0.12960930338706303,-1.5156443615406041,0.003538199449613419,0.7699504065780368,-0.29243976722014203,0.0
Instruct.Rate,0.12960930338706303,-1.5156443615406041,0.003538199449613419,0.7699504065780368,-0.29243976722014203,0.0
PC.Episodic Recall,0.12960930338706303,-1.5156443615406041,0.003538199449613419,0.7699504065780368,-0.29243976722014203,0.0
PC.Hypercapnia,0.12960930338706303,-1.5156443615406041,0.003538199449613419,0.7699504065780368,-0.29243976722014203,0.0
RT.Write,0.13242519608607106,-1.5046068035065017,0.0035386631716906947,0.7608224777630886,-0.3044009058311378,0.0
ST.Tones,0.9585795675644722,0.051936152552173605,0.006414554138086777,0.7541980372698844,-0.31310875566061214,0.44414666829090027
PC.Word Stem Completion (Overt),0.13482689493710584,-1.4953355371936898,0.003539127015336217,0.7520689606426981,-0.31591245148755526,0.0
Instruct.Repeat,0.5017577149465362,-0.6717266771027444,0.006134844087561743,0.7475742035751207,-0.32183961192191457,0.42011166882860523
Instruct.Sing,0.13689928016719027,-1.487437570653494,0.0035395909805977974,0.7436513308736177,-0.3270218873255957,0.0
PC.Flashing Checkerboard,0.13689928016719027,-1.487437570653494,0.0035395909805977974,0.7436513308736177,-0.3270218873255957,0.0
PC.Tower of London,0.13689928016719027,-1.487437570653494,0.0035395909805977974,0.7436513308736177,-0.3270218873255957,0.0
