Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Music,0.4566015848152095,-0.7444544557329356,0.010191820833913581,0.4931377744753668,0.6853267197722629,0.6629587457300516
BD.Cognition,3.2113153657986646e-05,4.15793914647554,0.00768190876025383,0.4986553353799308,0.676607001911928,0.56414292460255
SM.None,2.7850302613445184e-08,5.55444007952473,0.0074889240363557145,0.5340584410729554,0.6218227260201208,0.5540685915917208
ST.None,2.78583622247565e-08,5.554389532300098,0.007451393813932389,0.5584324790247707,0.5851713916487062,0.5509157634792152
BD.Cognition.Social Cognition,0.5063671873824316,0.6645049413400591,0.008188176626663294,0.5678273639362175,0.5712541689350322,0.5834107251837504
BD.Emotion.Disgust,0.4572962384218089,-0.743306332736162,0.009463249824695609,0.5724226884013033,0.5644870831420333,0.6365779723812731
BD.Cognition.Music,0.4572962384218089,-0.743306332736162,0.009463249824695609,0.5724226884013033,0.5644870831420333,0.6365779723812731
BD.Emotion.Sadness,0.4573640928406436,-0.7431942355357214,0.009391989366192302,0.580957916717157,0.5519860415129658,0.6337721136916241
PC.Imagined Movement,0.4573640928406436,-0.7431942355357214,0.009391989366192302,0.580957916717157,0.5519860415129658,0.6337721136916241
RT.Finger Tapping,0.9712396687203141,-0.03605353900891369,0.008475622579047697,0.5864190002965683,0.5440326571183295,0.5958860252921402
PC.Stroop-Color Word,0.45755815852580095,-0.7428736856951996,0.009188100497131,0.6062301767842454,0.5154620576580206,0.6254966887417218
PC.Tone Monitor/Discrimination,0.45801493499623147,-0.7421195018938822,0.008707778986416757,0.6711832085499462,0.42452468237151936,0.6044202434336964
BD.Cognition.Language.Syntax,0.45801493499623147,-0.7421195018938822,0.008707778986416757,0.6711832085499462,0.42452468237151936,0.6044202434336964
PC.Go/No-Go,0.971251559723703,-0.03603862616112447,0.008084119171957772,0.671271423601477,0.4244036989071151,0.5753456488904379
ST.Abstract/Geometrical,0.5065109118710063,0.6642803239800937,0.007713658890129479,0.705579839589145,0.3777991037207437,0.5556007008811803
Contrast.Stimulus Type,9.570185895667397e-155,26.500477873290244,0.0067511886449142244,0.7130895513557771,0.367709908705816,0.5291963719642372
RT.Swallow,0.45839987241097935,-0.7414842591897051,0.0083026447941078,0.732649809618269,0.34160282674050574,0.5846774193548387
BD.Action.Observation,0.4584868296952703,-0.741340799421456,0.008211095528686402,0.747486358757395,0.32195556344559867,0.5799353746730267
SM.Tactile,0.03919914916639806,2.062090200360697,0.007396290770718386,0.7488807781737026,0.3201154972907865,0.5373724372529189
BD.Action.Imagination,0.45857049730929755,-0.741202781262931,0.008123003353374209,0.7621157020038583,0.30270366826449047,0.575267175572519
PC.Reading (Overt),0.45861115528056373,-0.7411357169406757,0.00808019366413527,0.7693534888559626,0.2932206659144759,0.5729602311611284
PC.Affective Pictures,0.4588035286724267,-0.74081844695372,0.007877634006745878,0.8047871680922267,0.2471564236875057,0.561688796061465
Instruct.Count,0.4588757420176238,-0.7406993690302197,0.007801598669315714,0.8186147087884623,0.22932707828383309,0.5572993781462837
Contrast.External Variable,0.005771388627173277,2.760494746198414,0.007213759078064451,0.8208497122773393,0.2264522259379439,0.5244286789756415
ST.Digits,0.5066306698039066,0.6640931879368243,0.0073213934685435415,0.8423443726353876,0.19889564961431144,0.5294031810885743
PC.Reward,0.03922059066198996,2.061864998930429,0.007153021456190258,0.8740194093119372,0.15855509603688564,0.5185499352649672
Instruct.Imagine,0.9712754852848989,-0.03600862045412373,0.007300034382521177,0.8808997766741055,0.14982868598169694,0.5268679083707986
PC.Word Generation (Overt),0.4592895731079306,-0.7400171747791248,0.007365997172322022,0.9039089492679906,0.12072488311459262,0.5303083762613789
PC.Passive Viewing,0.9712817106252444,-0.03600081308819992,0.0070972756884809,0.9451093201275104,0.06884962073809325,0.5123604881610514
PC.Visual Object Identification,0.4594790806556813,-0.7397048894202946,0.007166676532686123,0.9467302139323599,0.06681345232731768,0.516795154185022
ST.Heat,0.4595543583836649,-0.739580860910327,0.007087545501066921,0.9644572958951068,0.04456091639324824,0.5112049587902732
PC.Cued Explicit Recognition/Recall,0.9712872885250676,-0.035993817696625144,0.006916248118290915,0.9936736003733259,-0.007929049172618106,0.49857607811228644
PC.Finger Tapping/Button Press,0.1729039721752933,1.3629319057323217,0.006906189606429197,0.9851357154772911,-0.018630695671782396,0.49758641344561505
Instruct.Passive/Rest,1.2019305809152348e-06,4.855319062837732,0.00691105732989869,0.9774680596966026,-0.028243353766995244,0.4974258738939984
ST.Arrow,1.0,-0.0,0.0034676786181627845,0.9333990761536659,-0.08356904899285376,0.0
Instruct.Add,1.0,-0.0,0.0034676786181627845,0.9333990761536659,-0.08356904899285376,0.0
BD.Pharmacology.Caffeine,1.0,-0.0,0.0034676786181627845,0.9333990761536659,-0.08356904899285376,0.0
RM.Wrist,1.0,-0.0,0.0034676786181627845,0.9333990761536659,-0.08356904899285376,0.0
PC.Multi-Tasking,1.0,-0.0,0.0034676786181627845,0.9333990761536659,-0.08356904899285376,0.0
Instruct.Maintain,1.0,-0.0,0.0034676786181627845,0.9333990761536659,-0.08356904899285376,0.0
BD.Perception.Audition,0.9712929478904823,-0.03598672013869948,0.00673333771432834,0.9279127563584432,-0.0904712286818992,0.48376141646608856
ST.Spinner,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
ST.Faces and Scenes,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
RT.Breath-Hold,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
RT.Unknown,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
ST.Letters and abstract objects,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
RM.Unknown,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
BD.Interoception.Thermoregulation,1.0,-0.0,0.003468132443397461,0.9059153576170754,-0.11819221580160498,0.0
BD.Cognition.Attention,0.0005432585562999483,3.458467130926219,0.006795734582214337,0.8888246796541993,-0.1397915629178675,0.48587636148922936
ST.Vignettes,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
RM.Shoulder,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
Instruct.Predict,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
BD.Pharmacology.Alcohol,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
PC.Fluency Induction,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
ST.Playing Cards,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
