Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Interoception.Bladder,0.2557137483589864,-1.1365803740251874,0.002233902759526938,0.7003611930468188,-0.38483293926509937,0.0
PC.Figurative Language,0.2557137483589864,-1.1365803740251874,0.002233902759526938,0.7003611930468188,-0.38483293926509937,0.0
PC.Pointing,0.2559872690083113,-1.1359266374491404,0.002234196346431857,0.6960589980925321,-0.390645892962061,0.0
SM.Interoceptive,0.2562449137368649,-1.1353112893159243,0.002234490010515247,0.6918283310778557,-0.3963751017086413,0.0
PC.Transcranial Magnetic Stimulation,0.2562449137368649,-1.1353112893159243,0.002234490010515247,0.6918283310778557,-0.3963751017086413,0.0
ST.TMS,0.256488025744414,-1.1347310444791654,0.0022347837518075456,0.6876662558029059,-0.40202414642653767,0.0
PC.Visuospatial Attention,0.8270486562823226,-0.21848832193968118,0.003762897301145493,0.687586785193376,-0.4021321335540414,0.40022992281162756
BD.Action.Preparation,0.25693530724898195,-1.133664497281845,0.002235371466140697,0.6795371192117126,-0.4130948544324942,0.0
BD.Emotion.Anxiety,0.25714150193760554,-1.1331732580029756,0.002235665439242504,0.6755651149431217,-0.4185225335482935,0.0
PC.Drawing,0.25714150193760554,-1.1331732580029756,0.002235665439242504,0.6755651149431217,-0.4185225335482935,0.0
PC.Rest,0.25714150193760554,-1.1331732580029756,0.002235665439242504,0.6755651149431217,-0.4185225335482935,0.0
RT.Draw,0.25733724496569527,-1.1327071716922503,0.002235959489675128,0.6716517852821225,-0.4238821189642547,0.0
PC.Oddball Discrimination,0.257523311337795,-1.1322643545995423,0.0022362536174690873,0.6677950292266426,-0.4291761623121766,0.0
BD.Emotion.Anger,0.2578691490700062,-1.131441888905552,0.0022368421052631577,0.6602434526850496,-0.4395770679864918,0.0
RM.Arm,0.2580301305770355,-1.1310593062191918,0.0022371364653243847,0.6565450189022217,-0.44468830940467735,0.0
PC.Grasping,0.2580301305770355,-1.1310593062191918,0.0022371364653243847,0.6565450189022217,-0.44468830940467735,0.0
BD.Cognition.Time,0.2581838698768932,-1.1306940895784225,0.002237430902869176,0.6528959144756765,-0.4497427887681702,0.0
ST.Abstract/Geometrical,0.82706510491266,-0.21846720871025105,0.003691014867485456,0.6469678043829935,-0.4579786161070298,0.3870402802101576
ST.Tones,0.8270659691300394,-0.21846609941572995,0.003687255127189302,0.644791461433369,-0.46100995704825415,0.38633112582781454
ST.Pain,0.25873537233594857,-1.1293852025855955,0.002238609428496181,0.6387626958597736,-0.46942945862168434,0.0
ST.Syllables,0.2589783326295987,-1.128809195696551,0.002239199157007376,0.6319550498690873,-0.47897691736884185,0.0
RT.Point,0.25909273022904566,-1.1285381131008188,0.002239494137794757,0.6286116907887386,-0.4836818293172923,0.0
RM.Foot,0.25941071423082807,-1.1277850366971158,0.0022403795466526093,0.6188105012183462,-0.49753688169551075,0.0
PC.Chewing/Swallowing,0.25960392881255123,-1.1273277619256072,0.0022409702082784077,0.6124572676726141,-0.5065689950270825,0.0
PC.Wisconsin Card Sorting Test,0.25960392881255123,-1.1273277619256072,0.0022409702082784077,0.6124572676726141,-0.5065689950270825,0.0
BD.Cognition.Memory,0.25960392881255123,-1.1273277619256072,0.0022409702082784077,0.6124572676726141,-0.5065689950270825,0.0
BD.Cognition.Language,0.2596954918527753,-1.127111144907785,0.0022412656558998025,0.6093321887889727,-0.5110269457412298,0.0
BD.Cognition.Soma,0.2597839221676071,-1.126901989387349,0.002241561181434599,0.6062403452106595,-0.5154475027881334,0.0
PC.Sequence Recall/Learning,0.2602568819978547,-1.1257841799715989,0.0022433359725521247,0.5883446706707106,-0.5412363718566381,0.0
PC.Recitation/Repetition (Overt),0.2602568819978547,-1.1257841799715989,0.0022433359725521247,0.5883446706707106,-0.5412363718566381,0.0
Contrast.Session,0.2602568819978547,-1.1257841799715989,0.0022433359725521247,0.5883446706707106,-0.5412363718566381,0.0
BD.Perception.Olfaction,0.26039555681443005,-1.1254566977459135,0.0022439281942977824,0.5826126062541056,-0.5495725273795645,0.0
ST.Sounds (Environmental),0.26039555681443005,-1.1254566977459135,0.0022439281942977824,0.5826126062541056,-0.5495725273795645,0.0
PC.Music Comprehension,0.2604618105309142,-1.1253002814078559,0.0022442244224422443,0.5797874822828841,-0.5536951686528951,0.0
ST.Odor,0.26052612857620905,-1.1251484612680571,0.0022445207288090837,0.5769888733400901,-0.5577884166768877,0.0
PC.Olfactory Monitor/Discrimination,0.26052612857620905,-1.1251484612680571,0.0022445207288090837,0.5769888733400901,-0.5577884166768877,0.0
PC.Naming (Covert),0.26058859455730476,-1.1250010376711599,0.002244817113429288,0.5742162366739019,-0.5618529142882549,0.0
SM.Olfactory,0.26064928733461123,-1.1248578223608114,0.0022451135763338617,0.5714690484178252,-0.5658892814071375,0.0
BD.Interoception.Sexuality,0.2608214506339746,-1.124451698188068,0.002246003435064077,0.5633751998075804,-0.5778354784360483,0.0
ST.Music,0.2608214506339746,-1.124451698188068,0.002246003435064077,0.5633751998075804,-0.5778354784360483,0.0
PC.Pitch Monitor/Discrimination,0.26092862064776134,-1.1241989833892991,0.0022465970662085373,0.55809770869889,-0.5856693889104116,0.0
ST.False Font,0.26092862064776134,-1.1241989833892991,0.0022465970662085373,0.55809770869889,-0.5856693889104116,0.0
RM.Oral/Facial,0.1148520683142346,1.576754310697415,0.003926044359121144,0.5540747631094634,-0.5916652613714958,0.4121509665541577
PC.Visual Pursuit/Tracking,0.2611267749820251,-1.123731909855187,0.002247785270395346,0.5478113502266089,-0.6010429944917697,0.0
BD.Cognition.Music,0.2612627740771728,-1.1234114854882822,0.0022486772486772486,0.5403192515783901,-0.6123302922412044,0.0
BD.Emotion.Disgust,0.2612627740771728,-1.1234114854882822,0.0022486772486772486,0.5403192515783901,-0.6123302922412044,0.0
BD.Emotion.Sadness,0.2613059343025693,-1.1233098207730055,0.0022489747321074215,0.5378623585820637,-0.6160487300316617,0.0
PC.Imagined Movement,0.2613059343025693,-1.1233098207730055,0.0022489747321074215,0.5378623585820637,-0.6160487300316617,0.0
PC.Autobiographical Recall,0.26134807244274166,-1.1232105747983216,0.00224927229425774,0.5354251355618131,-0.6197458329380542,0.0
PC.Classical Conditioning,0.26138922437893763,-1.1231136622601943,0.002249569935159455,0.5330072571082354,-0.6234219809145384,0.0
PC.Naming (Overt),0.2614294243323133,-1.1230190018193649,0.002249867654843833,0.5306084069793044,-0.627077542879412,0.0
PC.Stroop-Color Word,0.2614294243323133,-1.1230190018193649,0.002249867654843833,0.5306084069793044,-0.627077542879412,0.0
ST.Objects,0.26154463155425134,-1.1227477744853118,0.0022507612869058654,0.523522994121697,-0.6379242454985219,0.0
RT.Grasp,0.2616172373265393,-1.1225768843046198,0.0022513574361011784,0.5188891101364511,-0.6450587561455569,0.0
ST.Noise,0.26165236225036564,-1.1224942235162552,0.002251655629139073,0.5165982586547762,-0.6485979844171925,0.0
PC.Tone Monitor/Discrimination,0.2617203808841958,-1.1223341745409567,0.0022522522522522522,0.5120674299803395,-0.6556219016736349,0.0
Instruct.Choose,0.2617533213429825,-1.1222566754260566,0.0022525506823903537,0.5098269501016168,-0.6591071726000043,0.0
PC.Orthographic Discrimination,0.26178557877998876,-1.1221807897901694,0.0022528491916247017,0.5076027686262918,-0.6625750270416119,0.0
Contrast.Response Type,1.9731136961723987e-05,4.267911728398933,0.004114069093177914,0.5074781624578866,-0.662769543493135,0.4264357076115863
ST.Electricity,0.2618481278370975,-1.1220336615147835,0.0022534464475079535,0.5032023632990328,-0.6694595691804367,0.0
