Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Cognition.Attention,1.414100718749138e-07,5.263406977087996,0.01160070679480308,0.7022297477217421,0.382312279238288,0.5285949882334049
ST.Heat,0.45176423050752923,-0.7524770429191879,0.012776023713659494,0.7031115090842661,0.38112363676278904,0.5671856106408706
BD.Perception.Audition,0.7268888268489737,0.349267058173811,0.012035377718733017,0.7448841842592204,0.3253922975796456,0.5412923576395934
PC.Pain Monitor/Discrimination,0.7269028769187669,0.3492483416045856,0.011974591220422041,0.7600366030753856,0.3054327220770615,0.5387752103155652
BD.Perception.Olfaction,0.18611436455096358,-1.322161541187942,0.013006509164841053,0.7655280126383963,0.29822949378052727,0.5737655255983035
ST.Odor,0.18645133264554353,-1.3211500645069596,0.012791663318063704,0.7884955498809678,0.2682647338849126,0.5664921465968586
PC.Olfactory Monitor/Discrimination,0.18645133264554353,-1.3211500645069596,0.012791663318063704,0.7884955498809678,0.2682647338849126,0.5664921465968586
SM.Olfactory,0.18676902028380243,-1.3201976982300998,0.0125890047097163,0.810946481719333,0.2392051857641171,0.5593971631205674
Instruct.Fixate,0.011245769479847637,2.5349676997674178,0.01153237780608012,0.8150791458371377,0.23387870485228635,0.5215782638350354
PC.Word Generation (Covert),0.45238282793843765,-0.7514484263351794,0.011993813757926661,0.8307603003735042,0.2137265569498482,0.5379117129413454
ST.Pictures,1.3472945424586505e-15,7.990191364627008,0.011287593814285828,0.8506129999605078,0.1883363398407923,0.5124264561449458
Contrast.Response Modality,5.224949071259277e-12,6.899326957042874,0.011285830288547245,0.8682681009697034,0.1658587621359162,0.5114382924810724
PC.Passive Listening,0.452628711706221,-0.7510397865100211,0.011683097667399365,0.8875887613273428,0.14135593766332477,0.525114956649935
PC.Visual Pursuit/Tracking,0.18799932156975818,-1.3165207411113475,0.01180335184450615,0.905901194037361,0.11821009165750646,0.5295106070153329
Instruct.Imagine,0.8420717049409121,-0.19924422676850084,0.011322528886527261,0.9479641930019924,0.06526351273599489,0.5095355310681176
BD.Perception.Somesthesis.Pain,0.8420756172052378,-0.19923922517629386,0.011301176829629077,0.9533794491263755,0.058463482922401014,0.5085422981537613
PC.Classical Conditioning,0.18867461758544368,-1.3145100520771111,0.011371714504648394,0.9640637735828066,0.04505461883901709,0.511264461132535
PC.Phonological Discrimination,0.45298003201626913,-0.7504561368057691,0.011239605780586094,0.9752555593270366,0.031017530192405485,0.5055175682079751
RT.Grasp,0.18926076689226637,-1.3127690950222524,0.010996959803769153,0.9815201956729509,-0.02316307112340956,0.49420773610838403
ST.Noise,0.18935101728726034,-1.3125013901998877,0.010939257993306275,0.972794216002135,-0.034104003512839536,0.4914724645228486
