Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Divided Auditory Attention,0.006762179550999827,-2.7083346650841955,0.032120903880649254,0.5301136494653493,0.6278325363131286,0.6485911296501234
PC.Anti-Saccades,0.006762179550999827,-2.7083346650841955,0.032120903880649254,0.5301136494653493,0.6278325363131286,0.6485911296501234
PC.Tone Monitor/Discrimination,0.1134879288484736,-1.5827084613874887,0.027050734945471788,0.5553444611962384,0.5897705918474281,0.5836985100788782
PC.Orthographic Discrimination,0.11378570802391494,-1.581403936289389,0.026728163483896707,0.5805135605471764,0.5526347225771461,0.5785626661214476
PC.n-back,0.9874677383298929,-0.015707506607539737,0.025065385870233783,0.5841356367557242,0.5473538759683257,0.5519161829976101
Contrast.Response Modality,2.298571382573285e-24,10.185633796060229,0.023373071798834945,0.5999403890916852,0.5244862382107585,0.5247710857639026
ST.Faces,0.02372482720800581,2.2615563540340484,0.024126947001464602,0.6165392219211627,0.5007611620862824,0.535603000577034
Contrast.Stimulus Modality,7.562597037427205e-13,7.168857958086186,0.02349894153131381,0.6290038807320663,0.48312937092568714,0.5253717064615139
Instruct.Imagine,0.9874725646398401,-0.015701456979085576,0.024703580991675265,0.636232686959042,0.47297265693939006,0.5449225545913686
BD.Perception.Somesthesis.Pain,0.9874732325399772,-0.01570061978721445,0.024653527115246675,0.6437136350383869,0.4625127864885397,0.5439368421052632
PC.Recitation/Repetition (Overt),0.04423290492415466,-2.0118769956968894,0.026667275717156953,0.6579134738842707,0.44279575525017056,0.5769099006509079
BD.Perception.Olfaction,0.044617905246832144,-2.0082389555984426,0.026211011993884852,0.6900064130995807,0.3988463625795627,0.5694313953925364
PC.Pain Monitor/Discrimination,0.7147026190185805,0.365547684092827,0.024153737193332837,0.7015239956762053,0.3832640447934383,0.5342123955051268
BD.Action.Imagination,0.11510613632068763,-1.5756515179924206,0.025297884794729844,0.7051588183107558,0.378365870515585,0.554144811020148
SM.None,1.0436284202662524e-16,8.299713408423255,0.023216792411240833,0.7158833616153311,0.36396604962003454,0.518297050152406
PC.Olfactory Monitor/Discrimination,0.04498124479189303,-2.004829807270003,0.02578137258278703,0.721640047564591,0.35626776483958594,0.5621404980146213
ST.Odor,0.04498124479189303,-2.004829807270003,0.02578137258278703,0.721640047564591,0.35626776483958594,0.5621404980146213
SM.Olfactory,0.04532469127786628,-2.0016285945534973,0.025376107676167943,0.7527842986357859,0.3149701755625522,0.5550302363936229
BD.Cognition.Memory.Working,0.008318726756232447,2.6388520873741785,0.023500710232900922,0.7531095689431764,0.31454180716029834,0.5216520809074958
ST.None,1.0459175794271384e-16,8.299453088701803,0.023110987585695755,0.7637518669353789,0.3005576007723638,0.5151126433095486
PC.Affective Pictures,0.11578525261945553,-1.5727131540396149,0.024562516894075615,0.7781030511558735,0.28179194050861284,0.5404306220095694
Instruct.None,0.01085793070554959,-2.5472381456018844,0.02558960492714436,0.812918479810488,0.23666269256349204,0.5582624009392427
PC.Pitch Monitor/Discrimination,0.04610626033896625,-1.9944192151586533,0.02445695645218504,0.8283531869464963,0.21681414640576108,0.5380021329541415
ST.False Font,0.04610626033896625,-1.9944192151586533,0.02445695645218504,0.8283531869464963,0.21681414640576108,0.5380021329541415
BD.Action.Preparation,0.011659433119214482,-2.522287622522118,0.024466244506730336,0.8784556473578364,0.1529272486223346,0.5377978926525705
PC.Oddball Discrimination,0.012364794934450432,-2.5015586811446813,0.023507934369004307,0.9396078971137523,0.07576269343051767,0.5187662071789272
PC.Emotion Induction,0.4341436759864771,-0.7821206431683666,0.02293646917383627,0.9505057414269041,0.062071690241492956,0.506961506961507
PC.Go/No-Go,0.4341436759864771,-0.7821206431683666,0.02293646917383627,0.9505057414269041,0.062071690241492956,0.506961506961507
BD.Cognition.Language.Orthography,0.24217575065158262,-1.1695657911000716,0.02261740984742887,0.9973845084873278,-0.0032780383595641693,0.49959014336617763
BD.Cognition.Time,0.01318177411378492,-2.478820185116959,0.02242987920797871,0.9850996717421117,-0.018675877654389335,0.49537097405137565
ST.Letters,0.008351902779666475,2.637502427424852,0.022577192629735964,0.9822664722723221,-0.022227511165647196,0.49846849770781776
ST.Pictures,4.541907651814164e-26,10.560509309082855,0.022582419949295624,0.9664541886449051,-0.042055833641462044,0.4980328351719253
ST.Pain,0.013883515515378276,-2.4602632055779594,0.021528811682692564,0.9162621612045675,-0.10514322446272548,0.47397328673074524
SM.Auditory,1.0612406114729823e-16,8.297724909849151,0.022424440230226026,0.8869241972356373,-0.14219725843813136,0.4928474983021365
