Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Word Stem Completion (Overt),0.1748834868134268,-1.3566781854460708,0.003080351291125967,0.768306796070166,-0.29459040068212494,0.0
BD.Cognition,0.008116969400223035,2.647165181918687,0.005833559046587215,0.7615084522662312,-0.3035005186602947,0.4643064422518863
PC.Delayed Match to Sample,0.6218642479460244,-0.4932099502229598,0.005381165367658636,0.7610629422831026,-0.30408525209701404,0.42427706023545547
BD.Cognition.Reasoning,0.6218642479460244,-0.4932099502229598,0.005381165367658636,0.7610629422831026,-0.30408525209701404,0.42427706023545547
Instruct.Sing,0.1767686139672043,-1.3507715820365118,0.0030807551127425277,0.7604042175057381,-0.3049500213285101,0.0
PC.Flashing Checkerboard,0.1767686139672043,-1.3507715820365118,0.0030807551127425277,0.7604042175057381,-0.3049500213285101,0.0
PC.Tower of London,0.1767686139672043,-1.3507715820365118,0.0030807551127425277,0.7604042175057381,-0.3049500213285101,0.0
RT.Drink,0.17985260134868652,-1.3412090116128055,0.0030815630736952533,0.7454182345780194,-0.32468665646892136,0.0
PC.Object Manipulation/Discrimination,0.17985260134868652,-1.3412090116128055,0.0030815630736952533,0.7454182345780194,-0.32468665646892136,0.0
PC.Video Games,0.17985260134868652,-1.3412090116128055,0.0030815630736952533,0.7454182345780194,-0.32468665646892136,0.0
ST.Inhalation,0.17985260134868652,-1.3412090116128055,0.0030815630736952533,0.7454182345780194,-0.32468665646892136,0.0
PC.Music Production,0.17985260134868652,-1.3412090116128055,0.0030815630736952533,0.7454182345780194,-0.32468665646892136,0.0
BD.Interoception.Thirst,0.1811299144710977,-1.3372841139810165,0.0030819672131147543,0.7382877102978908,-0.33412172066064877,0.0
PC.Hunger/Satiety,0.18226894682594472,-1.3338014159643468,0.003082371458551941,0.7313728200783295,-0.3432999477995485,0.0
Instruct.Report,0.18226894682594472,-1.3338014159643468,0.003082371458551941,0.7313728200783295,-0.3432999477995485,0.0
PC.Gambling,0.18329098811610287,-1.330690141804209,0.003082775810048537,0.7246572190401517,-0.35224141629926004,0.0
PC.Recitation/Repetition (Covert),0.18329098811610287,-1.330690141804209,0.003082775810048537,0.7246572190401517,-0.35224141629926004,0.0
BD.Perception.Vision.Color,0.18329098811610287,-1.330690141804209,0.003082775810048537,0.7246572190401517,-0.35224141629926004,0.0
